"","participant_id","system_generated_id","experiment_sequence","experiment_order","is_main_trial","task","visualization_size","trial_order","image_file_order","answering_time","answer","image_file_name","timestamp","page_name","answer_numeric"
"2458","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S2-D3",1," t3"," s2",9,107,4409," error"," T3S2D3-7-s2_107_t1lt2lt3l"," 2021-03-24T10:54:32+0100"," trial_T3_S2_D3",0
"2558","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S2-D3",1," t3"," s2",10,93,1041," correct"," T3S2D3-8-s2_93_t1rt2rt3r"," 2021-03-24T10:54:32+0100"," trial_T3_S2_D3",1
"2658","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S2-D3",1," t3"," s2",11,87,2883," correct"," T3S2D3-9-s2_87_t1lt2rt3l"," 2021-03-24T10:54:32+0100"," trial_T3_S2_D3",1
"2758","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S2-D3",1," t3"," s2",12,97,1718," correct"," T3S2D3-10-s2_97_t1lt2rt3r"," 2021-03-24T10:54:32+0100"," trial_T3_S2_D3",1
"2858","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S2-D3",1," t3"," s2",13,91,1857," correct"," T3S2D3-11-s2_91_t1rt2rt3r"," 2021-03-24T10:54:32+0100"," trial_T3_S2_D3",1
"2958","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S2-D3",1," t3"," s2",14,111,5692," correct"," T3S2D3-12-s2_111_t1rt2lt3r"," 2021-03-24T10:54:32+0100"," trial_T3_S2_D3",1
"3058","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S2-D3",1," t3"," s2",15,301,1434," correct"," T3S2D3-attn-s2_301_t3r"," 2021-03-24T10:54:32+0100"," trial_T3_S2_D3",1
"3158","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S2-D3",1," t3"," s2",16,110,1042," correct"," T3S2D3-13-s2_110_t1rt2lt3r"," 2021-03-24T10:54:32+0100"," trial_T3_S2_D3",1
"3258","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S2-D3",1," t3"," s2",17,82,1149," correct"," T3S2D3-14-s2_82_t1rt2rt3l"," 2021-03-24T10:54:32+0100"," trial_T3_S2_D3",1
"3358","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S2-D3",1," t3"," s2",18,85,1181," correct"," T3S2D3-15-s2_85_t1lt2rt3l"," 2021-03-24T10:54:32+0100"," trial_T3_S2_D3",1
"3458","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S2-D3",1," t3"," s2",19,118,934," correct"," T3S2D3-16-s2_118_t1lt2lt3r"," 2021-03-24T10:54:32+0100"," trial_T3_S2_D3",1
"3558","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S2-D3",1," t3"," s2",20,119,1411," correct"," T3S2D3-17-s2_119_t1lt2lt3r"," 2021-03-24T10:54:32+0100"," trial_T3_S2_D3",1
"3658","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S2-D3",1," t3"," s2",21,117,3667," correct"," T3S2D3-18-s2_117_t1lt2lt3r"," 2021-03-24T10:54:32+0100"," trial_T3_S2_D3",1
"3758","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S2-D3",1," t3"," s2",22,101,3382," correct"," T3S2D3-19-s2_101_t1rt2lt3l"," 2021-03-24T10:54:32+0100"," trial_T3_S2_D3",1
"3858","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S2-D3",1," t3"," s2",23,302,958," correct"," T3S2D3-attn-s2_302_t3l"," 2021-03-24T10:54:32+0100"," trial_T3_S2_D3",1
"3958","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S2-D3",1," t3"," s2",24,105,1050," correct"," T3S2D3-20-s2_105_t1lt2lt3l"," 2021-03-24T10:54:32+0100"," trial_T3_S2_D3",1
"4058","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S2-D3",1," t3"," s2",25,103,1944," correct"," T3S2D3-21-s2_103_t1rt2lt3l"," 2021-03-24T10:54:32+0100"," trial_T3_S2_D3",1
"4158","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S2-D3",1," t3"," s2",26,98,1018," correct"," T3S2D3-22-s2_98_t1lt2rt3r"," 2021-03-24T10:54:32+0100"," trial_T3_S2_D3",1
"4258","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S2-D3",1," t3"," s2",27,95,749," correct"," T3S2D3-23-s2_95_t1lt2rt3r"," 2021-03-24T10:54:32+0100"," trial_T3_S2_D3",1
"4358","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S2-D3",1," t3"," s2",28,106,1441," correct"," T3S2D3-24-s2_106_t1lt2lt3l"," 2021-03-24T10:54:32+0100"," trial_T3_S2_D3",1
"4458","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S2-D3",1," t3"," s2",29,89,2442," correct"," T3S2D3-25-s2_89_t1lt2rt3l"," 2021-03-24T10:54:32+0100"," trial_T3_S2_D3",1
"4558","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S2-D3",1," t3"," s2",30,113,1168," correct"," T3S2D3-26-s2_113_t1rt2lt3r"," 2021-03-24T10:54:32+0100"," trial_T3_S2_D3",1
"4658","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S2-D3",1," t3"," s2",31,303,1085," correct"," T3S2D3-attn-s2_303_t3r"," 2021-03-24T10:54:32+0100"," trial_T3_S2_D3",1
"4758","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S2-D3",1," t3"," s2",32,115,1387," correct"," T3S2D3-27-s2_115_t1lt2lt3r"," 2021-03-24T10:54:32+0100"," trial_T3_S2_D3",1
"4858","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S2-D3",1," t3"," s2",33,99,1229," correct"," T3S2D3-28-s2_99_t1lt2rt3r"," 2021-03-24T10:54:32+0100"," trial_T3_S2_D3",1
"4958","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S2-D3",1," t3"," s2",34,90,1340," correct"," T3S2D3-29-s2_90_t1rt2rt3r"," 2021-03-24T10:54:32+0100"," trial_T3_S2_D3",1
"1759","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S3-D1",1," t3"," s3",2,21,3464," correct"," T3S3D1-1-s3_21_t1rt2lt3l"," 2021-03-24T10:50:09+0100"," trial_T3_S3_D1",1
"1859","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S3-D1",1," t3"," s3",3,3,1864," correct"," T3S3D1-2-s3_3_t1rt2rt3l"," 2021-03-24T10:50:09+0100"," trial_T3_S3_D1",1
"1959","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S3-D1",1," t3"," s3",4,38,1650," correct"," T3S3D1-3-s3_38_t1lt2lt3r"," 2021-03-24T10:50:09+0100"," trial_T3_S3_D1",1
"2059","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S3-D1",1," t3"," s3",5,19,1333," correct"," T3S3D1-4-s3_19_t1lt2rt3r"," 2021-03-24T10:50:09+0100"," trial_T3_S3_D1",1
"2159","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S3-D1",1," t3"," s3",6,18,3817," correct"," T3S3D1-5-s3_18_t1lt2rt3r"," 2021-03-24T10:50:09+0100"," trial_T3_S3_D1",1
"2259","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S3-D1",1," t3"," s3",7,300,1212," correct"," T3S3D1-attn-s3_300_t3l"," 2021-03-24T10:50:09+0100"," trial_T3_S3_D1",1
"2359","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S3-D1",1," t3"," s3",8,17,1696," correct"," T3S3D1-6-s3_17_t1lt2rt3r"," 2021-03-24T10:50:09+0100"," trial_T3_S3_D1",1
"2459","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S3-D1",1," t3"," s3",9,26,2542," correct"," T3S3D1-7-s3_26_t1lt2lt3l"," 2021-03-24T10:50:09+0100"," trial_T3_S3_D1",1
"2559","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S3-D1",1," t3"," s3",10,7,3041," correct"," T3S3D1-8-s3_7_t1lt2rt3l"," 2021-03-24T10:50:09+0100"," trial_T3_S3_D1",1
"2659","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S3-D1",1," t3"," s3",11,13,1217," correct"," T3S3D1-9-s3_13_t1rt2rt3r"," 2021-03-24T10:50:09+0100"," trial_T3_S3_D1",1
"2759","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S3-D1",1," t3"," s3",12,11,1409," correct"," T3S3D1-10-s3_11_t1rt2rt3r"," 2021-03-24T10:50:09+0100"," trial_T3_S3_D1",1
"2859","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S3-D1",1," t3"," s3",13,37,2343," correct"," T3S3D1-11-s3_37_t1lt2lt3r"," 2021-03-24T10:50:09+0100"," trial_T3_S3_D1",1
"2959","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S3-D1",1," t3"," s3",14,29,2051," correct"," T3S3D1-12-s3_29_t1lt2lt3l"," 2021-03-24T10:50:09+0100"," trial_T3_S3_D1",1
"3059","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S3-D1",1," t3"," s3",15,301,1174," correct"," T3S3D1-attn-s3_301_t3r"," 2021-03-24T10:50:09+0100"," trial_T3_S3_D1",1
"3159","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S3-D1",1," t3"," s3",16,6,1439," correct"," T3S3D1-13-s3_6_t1lt2rt3l"," 2021-03-24T10:50:09+0100"," trial_T3_S3_D1",1
"3259","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S3-D1",1," t3"," s3",17,35,1701," correct"," T3S3D1-14-s3_35_t1lt2lt3r"," 2021-03-24T10:50:09+0100"," trial_T3_S3_D1",1
"3359","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S3-D1",1," t3"," s3",18,25,2311," correct"," T3S3D1-15-s3_25_t1lt2lt3l"," 2021-03-24T10:50:09+0100"," trial_T3_S3_D1",1
"3459","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S3-D1",1," t3"," s3",19,1,2298," correct"," T3S3D1-16-s3_1_t1rt2rt3l"," 2021-03-24T10:50:09+0100"," trial_T3_S3_D1",1
"3559","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S3-D1",1," t3"," s3",20,34,1185," correct"," T3S3D1-17-s3_34_t1rt2lt3r"," 2021-03-24T10:50:09+0100"," trial_T3_S3_D1",1
"3659","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S3-D1",1," t3"," s3",21,33,2351," correct"," T3S3D1-18-s3_33_t1rt2lt3r"," 2021-03-24T10:50:09+0100"," trial_T3_S3_D1",1
"3759","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S3-D1",1," t3"," s3",22,2,6404," error"," T3S3D1-19-s3_2_t1rt2rt3l"," 2021-03-24T10:50:09+0100"," trial_T3_S3_D1",0
"3859","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S3-D1",1," t3"," s3",23,302,1147," correct"," T3S3D1-attn-s3_302_t3l"," 2021-03-24T10:50:09+0100"," trial_T3_S3_D1",1
"3959","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S3-D1",1," t3"," s3",24,9,2348," correct"," T3S3D1-20-s3_9_t1lt2rt3l"," 2021-03-24T10:50:09+0100"," trial_T3_S3_D1",1
"4059","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S3-D1",1," t3"," s3",25,15,1634," correct"," T3S3D1-21-s3_15_t1lt2rt3r"," 2021-03-24T10:50:09+0100"," trial_T3_S3_D1",1
"4159","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S3-D1",1," t3"," s3",26,10,1340," correct"," T3S3D1-22-s3_10_t1rt2rt3r"," 2021-03-24T10:50:09+0100"," trial_T3_S3_D1",1
"4259","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S3-D1",1," t3"," s3",27,31,2861," correct"," T3S3D1-23-s3_31_t1rt2lt3r"," 2021-03-24T10:50:09+0100"," trial_T3_S3_D1",1
"4359","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S3-D1",1," t3"," s3",28,5,1047," correct"," T3S3D1-24-s3_5_t1lt2rt3l"," 2021-03-24T10:50:09+0100"," trial_T3_S3_D1",1
"4459","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S3-D1",1," t3"," s3",29,14,1288," correct"," T3S3D1-25-s3_14_t1rt2rt3r"," 2021-03-24T10:50:09+0100"," trial_T3_S3_D1",1
"4559","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S3-D1",1," t3"," s3",30,22,5571," correct"," T3S3D1-26-s3_22_t1rt2lt3l"," 2021-03-24T10:50:09+0100"," trial_T3_S3_D1",1
"4659","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S3-D1",1," t3"," s3",31,303,1010," correct"," T3S3D1-attn-s3_303_t3r"," 2021-03-24T10:50:09+0100"," trial_T3_S3_D1",1
"4759","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S3-D1",1," t3"," s3",32,23,3870," correct"," T3S3D1-27-s3_23_t1rt2lt3l"," 2021-03-24T10:50:09+0100"," trial_T3_S3_D1",1
"4859","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S3-D1",1," t3"," s3",33,27,1180," error"," T3S3D1-28-s3_27_t1lt2lt3l"," 2021-03-24T10:50:09+0100"," trial_T3_S3_D1",0
"4959","5ef5161f1e8ed314d2d54499"," 5fd6efb2c1add0ec4c48356501fe02f7",90," T3-S3-D1",1," t3"," s3",34,39,1153," correct"," T3S3D1-29-s3_39_t1lt2lt3r"," 2021-03-24T10:50:09+0100"," trial_T3_S3_D1",1
"1760","5fafbc99efe38a2704aaf66a"," 65ff7067c6d289862f612fa75834c54f",103," T3-S1-D3",1," t3"," s1",2,102,5662.89999988," correct"," T3S1D3-1-s1_102_t1rt2lt3l"," 2021-03-24T10:58:32+0100"," trial_T3_S1_D3",1
"1860","5fafbc99efe38a2704aaf66a"," 65ff7067c6d289862f612fa75834c54f",103," T3-S1-D3",1," t3"," s1",3,115,1465.70000006," correct"," T3S1D3-2-s1_115_t1lt2lt3r"," 2021-03-24T10:58:32+0100"," trial_T3_S1_D3",1
"1960","5fafbc99efe38a2704aaf66a"," 65ff7067c6d289862f612fa75834c54f",103," T3-S1-D3",1," t3"," s1",4,85,2473.60000014," correct"," T3S1D3-3-s1_85_t1lt2rt3l"," 2021-03-24T10:58:32+0100"," trial_T3_S1_D3",1
"2060","5fafbc99efe38a2704aaf66a"," 65ff7067c6d289862f612fa75834c54f",103," T3-S1-D3",1," t3"," s1",5,94,3106.69999989," correct"," T3S1D3-4-s1_94_t1rt2rt3r"," 2021-03-24T10:58:32+0100"," trial_T3_S1_D3",1
"2160","5fafbc99efe38a2704aaf66a"," 65ff7067c6d289862f612fa75834c54f",103," T3-S1-D3",1," t3"," s1",6,106,1498.09999997," correct"," T3S1D3-5-s1_106_t1lt2lt3l"," 2021-03-24T10:58:32+0100"," trial_T3_S1_D3",1
"2260","5fafbc99efe38a2704aaf66a"," 65ff7067c6d289862f612fa75834c54f",103," T3-S1-D3",1," t3"," s1",7,300,3307.20000016," correct"," T3S1D3-attn-s1_300_t3l"," 2021-03-24T10:58:32+0100"," trial_T3_S1_D3",1
"2360","5fafbc99efe38a2704aaf66a"," 65ff7067c6d289862f612fa75834c54f",103," T3-S1-D3",1," t3"," s1",8,81,2225.60000001," correct"," T3S1D3-6-s1_81_t1rt2rt3l"," 2021-03-24T10:58:32+0100"," trial_T3_S1_D3",1
"2460","5fafbc99efe38a2704aaf66a"," 65ff7067c6d289862f612fa75834c54f",103," T3-S1-D3",1," t3"," s1",9,86,5511.70000015," correct"," T3S1D3-7-s1_86_t1lt2rt3l"," 2021-03-24T10:58:32+0100"," trial_T3_S1_D3",1
"2560","5fafbc99efe38a2704aaf66a"," 65ff7067c6d289862f612fa75834c54f",103," T3-S1-D3",1," t3"," s1",10,89,4005.39999967," correct"," T3S1D3-8-s1_89_t1lt2rt3l"," 2021-03-24T10:58:32+0100"," trial_T3_S1_D3",1
"2660","5fafbc99efe38a2704aaf66a"," 65ff7067c6d289862f612fa75834c54f",103," T3-S1-D3",1," t3"," s1",11,83,4488.10000019," correct"," T3S1D3-9-s1_83_t1rt2rt3l"," 2021-03-24T10:58:32+0100"," trial_T3_S1_D3",1
"2760","5fafbc99efe38a2704aaf66a"," 65ff7067c6d289862f612fa75834c54f",103," T3-S1-D3",1," t3"," s1",12,95,1100.19999975," correct"," T3S1D3-10-s1_95_t1lt2rt3r"," 2021-03-24T10:58:32+0100"," trial_T3_S1_D3",1
"2860","5fafbc99efe38a2704aaf66a"," 65ff7067c6d289862f612fa75834c54f",103," T3-S1-D3",1," t3"," s1",13,109,1588.10000028," correct"," T3S1D3-11-s1_109_t1lt2lt3l"," 2021-03-24T10:58:32+0100"," trial_T3_S1_D3",1
"2960","5fafbc99efe38a2704aaf66a"," 65ff7067c6d289862f612fa75834c54f",103," T3-S1-D3",1," t3"," s1",14,118,1190.50000003," correct"," T3S1D3-12-s1_118_t1lt2lt3r"," 2021-03-24T10:58:32+0100"," trial_T3_S1_D3",1
"3060","5fafbc99efe38a2704aaf66a"," 65ff7067c6d289862f612fa75834c54f",103," T3-S1-D3",1," t3"," s1",15,301,885.100000072," correct"," T3S1D3-attn-s1_301_t3r"," 2021-03-24T10:58:32+0100"," trial_T3_S1_D3",1
"3160","5fafbc99efe38a2704aaf66a"," 65ff7067c6d289862f612fa75834c54f",103," T3-S1-D3",1," t3"," s1",16,99,1380.99999959," correct"," T3S1D3-13-s1_99_t1lt2rt3r"," 2021-03-24T10:58:32+0100"," trial_T3_S1_D3",1
"3260","5fafbc99efe38a2704aaf66a"," 65ff7067c6d289862f612fa75834c54f",103," T3-S1-D3",1," t3"," s1",17,101,2488.7000001," correct"," T3S1D3-14-s1_101_t1rt2lt3l"," 2021-03-24T10:58:32+0100"," trial_T3_S1_D3",1
"3360","5fafbc99efe38a2704aaf66a"," 65ff7067c6d289862f612fa75834c54f",103," T3-S1-D3",1," t3"," s1",18,114,1434.49999997," correct"," T3S1D3-15-s1_114_t1rt2lt3r"," 2021-03-24T10:58:32+0100"," trial_T3_S1_D3",1
"3460","5fafbc99efe38a2704aaf66a"," 65ff7067c6d289862f612fa75834c54f",103," T3-S1-D3",1," t3"," s1",19,110,2750.40000025," correct"," T3S1D3-16-s1_110_t1rt2lt3r"," 2021-03-24T10:58:32+0100"," trial_T3_S1_D3",1
"3560","5fafbc99efe38a2704aaf66a"," 65ff7067c6d289862f612fa75834c54f",103," T3-S1-D3",1," t3"," s1",20,113,2531.6999997," correct"," T3S1D3-17-s1_113_t1rt2lt3r"," 2021-03-24T10:58:32+0100"," trial_T3_S1_D3",1
"3660","5fafbc99efe38a2704aaf66a"," 65ff7067c6d289862f612fa75834c54f",103," T3-S1-D3",1," t3"," s1",21,93,950.000000186," correct"," T3S1D3-18-s1_93_t1rt2rt3r"," 2021-03-24T10:58:32+0100"," trial_T3_S1_D3",1
"3760","5fafbc99efe38a2704aaf66a"," 65ff7067c6d289862f612fa75834c54f",103," T3-S1-D3",1," t3"," s1",22,87,1846.29999986," correct"," T3S1D3-19-s1_87_t1lt2rt3l"," 2021-03-24T10:58:32+0100"," trial_T3_S1_D3",1
"3860","5fafbc99efe38a2704aaf66a"," 65ff7067c6d289862f612fa75834c54f",103," T3-S1-D3",1," t3"," s1",23,302,1185.30000001," correct"," T3S1D3-attn-s1_302_t3l"," 2021-03-24T10:58:32+0100"," trial_T3_S1_D3",1
"3960","5fafbc99efe38a2704aaf66a"," 65ff7067c6d289862f612fa75834c54f",103," T3-S1-D3",1," t3"," s1",24,97,888.60000018," correct"," T3S1D3-20-s1_97_t1lt2rt3r"," 2021-03-24T10:58:32+0100"," trial_T3_S1_D3",1
"4060","5fafbc99efe38a2704aaf66a"," 65ff7067c6d289862f612fa75834c54f",103," T3-S1-D3",1," t3"," s1",25,90,3132.49999983," correct"," T3S1D3-21-s1_90_t1rt2rt3r"," 2021-03-24T10:58:32+0100"," trial_T3_S1_D3",1
"4160","5fafbc99efe38a2704aaf66a"," 65ff7067c6d289862f612fa75834c54f",103," T3-S1-D3",1," t3"," s1",26,107,1896.90000005," correct"," T3S1D3-22-s1_107_t1lt2lt3l"," 2021-03-24T10:58:32+0100"," trial_T3_S1_D3",1
"4260","5fafbc99efe38a2704aaf66a"," 65ff7067c6d289862f612fa75834c54f",103," T3-S1-D3",1," t3"," s1",27,119,1015.50000021," correct"," T3S1D3-23-s1_119_t1lt2lt3r"," 2021-03-24T10:58:32+0100"," trial_T3_S1_D3",1
"4360","5fafbc99efe38a2704aaf66a"," 65ff7067c6d289862f612fa75834c54f",103," T3-S1-D3",1," t3"," s1",28,105,1458.19999976," correct"," T3S1D3-24-s1_105_t1lt2lt3l"," 2021-03-24T10:58:32+0100"," trial_T3_S1_D3",1
"4460","5fafbc99efe38a2704aaf66a"," 65ff7067c6d289862f612fa75834c54f",103," T3-S1-D3",1," t3"," s1",29,82,3024.00000021," correct"," T3S1D3-25-s1_82_t1rt2rt3l"," 2021-03-24T10:58:32+0100"," trial_T3_S1_D3",1
"4560","5fafbc99efe38a2704aaf66a"," 65ff7067c6d289862f612fa75834c54f",103," T3-S1-D3",1," t3"," s1",30,117,1055.99999987," correct"," T3S1D3-26-s1_117_t1lt2lt3r"," 2021-03-24T10:58:32+0100"," trial_T3_S1_D3",1
"4660","5fafbc99efe38a2704aaf66a"," 65ff7067c6d289862f612fa75834c54f",103," T3-S1-D3",1," t3"," s1",31,303,777.000000235," correct"," T3S1D3-attn-s1_303_t3r"," 2021-03-24T10:58:32+0100"," trial_T3_S1_D3",1
"4760","5fafbc99efe38a2704aaf66a"," 65ff7067c6d289862f612fa75834c54f",103," T3-S1-D3",1," t3"," s1",32,98,1507.29999971," correct"," T3S1D3-27-s1_98_t1lt2rt3r"," 2021-03-24T10:58:32+0100"," trial_T3_S1_D3",1
"4860","5fafbc99efe38a2704aaf66a"," 65ff7067c6d289862f612fa75834c54f",103," T3-S1-D3",1," t3"," s1",33,103,1097.40000032," correct"," T3S1D3-28-s1_103_t1rt2lt3l"," 2021-03-24T10:58:32+0100"," trial_T3_S1_D3",1
"4960","5fafbc99efe38a2704aaf66a"," 65ff7067c6d289862f612fa75834c54f",103," T3-S1-D3",1," t3"," s1",34,111,1581.69999998," correct"," T3S1D3-29-s1_111_t1rt2lt3r"," 2021-03-24T10:58:32+0100"," trial_T3_S1_D3",1
"1761","5fafbc99efe38a2704aaf66a"," 65ff7067c6d289862f612fa75834c54f",103," T3-S2-D1",1," t3"," s2",2,6,4301.59999989," correct"," T3S2D1-1-s2_6_t1lt2rt3l"," 2021-03-24T10:52:43+0100"," trial_T3_S2_D1",1
"1861","5fafbc99efe38a2704aaf66a"," 65ff7067c6d289862f612fa75834c54f",103," T3-S2-D1",1," t3"," s2",3,37,1849.40000018," correct"," T3S2D1-2-s2_37_t1lt2lt3r"," 2021-03-24T10:52:43+0100"," trial_T3_S2_D1",1
"1961","5fafbc99efe38a2704aaf66a"," 65ff7067c6d289862f612fa75834c54f",103," T3-S2-D1",1," t3"," s2",4,26,4720.59999965," correct"," T3S2D1-3-s2_26_t1lt2lt3l"," 2021-03-24T10:52:43+0100"," trial_T3_S2_D1",1
"2061","5fafbc99efe38a2704aaf66a"," 65ff7067c6d289862f612fa75834c54f",103," T3-S2-D1",1," t3"," s2",5,38,1232.30000027," correct"," T3S2D1-4-s2_38_t1lt2lt3r"," 2021-03-24T10:52:43+0100"," trial_T3_S2_D1",1
"2161","5fafbc99efe38a2704aaf66a"," 65ff7067c6d289862f612fa75834c54f",103," T3-S2-D1",1," t3"," s2",6,39,3277.10000006," correct"," T3S2D1-5-s2_39_t1lt2lt3r"," 2021-03-24T10:52:43+0100"," trial_T3_S2_D1",1
"2261","5fafbc99efe38a2704aaf66a"," 65ff7067c6d289862f612fa75834c54f",103," T3-S2-D1",1," t3"," s2",7,300,1365.40000001," error"," T3S2D1-attn-s2_300_t3l"," 2021-03-24T10:52:43+0100"," trial_T3_S2_D1",0
"2361","5fafbc99efe38a2704aaf66a"," 65ff7067c6d289862f612fa75834c54f",103," T3-S2-D1",1," t3"," s2",8,27,6275.59999982," correct"," T3S2D1-6-s2_27_t1lt2lt3l"," 2021-03-24T10:52:43+0100"," trial_T3_S2_D1",1
"2461","5fafbc99efe38a2704aaf66a"," 65ff7067c6d289862f612fa75834c54f",103," T3-S2-D1",1," t3"," s2",9,29,3934.49999997," correct"," T3S2D1-7-s2_29_t1lt2lt3l"," 2021-03-24T10:52:43+0100"," trial_T3_S2_D1",1
"2561","5fafbc99efe38a2704aaf66a"," 65ff7067c6d289862f612fa75834c54f",103," T3-S2-D1",1," t3"," s2",10,22,4464.60000006," correct"," T3S2D1-8-s2_22_t1rt2lt3l"," 2021-03-24T10:52:43+0100"," trial_T3_S2_D1",1
"2661","5fafbc99efe38a2704aaf66a"," 65ff7067c6d289862f612fa75834c54f",103," T3-S2-D1",1," t3"," s2",11,10,1186.99999992," correct"," T3S2D1-9-s2_10_t1rt2rt3r"," 2021-03-24T10:52:43+0100"," trial_T3_S2_D1",1
